Timestamp,Value (kW-hr)
17-Feb-21 2:45:00 PM CET,40337
17-Feb-21 3:00:00 PM CET,40337
17-Feb-21 3:15:00 PM CET,40337
17-Feb-21 3:30:00 PM CET,40338
17-Feb-21 3:45:00 PM CET,40338
17-Feb-21 4:00:00 PM CET,40338
17-Feb-21 4:15:01 PM CET,40338
17-Feb-21 4:30:00 PM CET,40338
17-Feb-21 4:45:00 PM CET,40339
17-Feb-21 5:00:00 PM CET,40339
17-Feb-21 5:15:00 PM CET,40339
17-Feb-21 5:30:00 PM CET,40339
17-Feb-21 5:45:00 PM CET,40339
17-Feb-21 6:00:00 PM CET,40340
17-Feb-21 6:15:00 PM CET,40340
17-Feb-21 6:30:00 PM CET,40340
17-Feb-21 6:45:00 PM CET,40340
17-Feb-21 7:00:01 PM CET,40341
17-Feb-21 7:15:00 PM CET,40341
17-Feb-21 7:30:00 PM CET,40341
17-Feb-21 7:45:00 PM CET,40341
17-Feb-21 8:00:00 PM CET,40341
17-Feb-21 8:15:00 PM CET,40342
17-Feb-21 8:30:00 PM CET,40342
17-Feb-21 8:45:01 PM CET,40342
17-Feb-21 9:00:00 PM CET,40342
17-Feb-21 9:15:00 PM CET,40342
17-Feb-21 9:30:00 PM CET,40343
17-Feb-21 9:45:00 PM CET,40343
17-Feb-21 10:00:00 PM CET,40343
17-Feb-21 10:15:00 PM CET,40343
17-Feb-21 10:30:00 PM CET,40344
17-Feb-21 10:45:00 PM CET,40344
17-Feb-21 11:00:00 PM CET,40344
17-Feb-21 11:15:00 PM CET,40344
17-Feb-21 11:30:00 PM CET,40344
17-Feb-21 11:45:00 PM CET,40345
18-Feb-21 12:00:00 AM CET,40345
18-Feb-21 12:15:00 AM CET,40345
18-Feb-21 12:30:00 AM CET,40345
18-Feb-21 12:45:00 AM CET,40346
18-Feb-21 1:00:00 AM CET,40346
18-Feb-21 1:15:00 AM CET,40346
18-Feb-21 1:30:00 AM CET,40346
18-Feb-21 1:45:00 AM CET,40346
18-Feb-21 2:00:01 AM CET,40347
18-Feb-21 2:15:01 AM CET,40347
18-Feb-21 2:30:00 AM CET,40347
18-Feb-21 2:45:00 AM CET,40347
18-Feb-21 3:00:01 AM CET,40347
18-Feb-21 3:15:00 AM CET,40348
18-Feb-21 3:30:01 AM CET,40348
18-Feb-21 3:45:00 AM CET,40348
18-Feb-21 4:00:00 AM CET,40348
18-Feb-21 4:15:00 AM CET,40348
18-Feb-21 4:30:00 AM CET,40349
18-Feb-21 4:45:00 AM CET,40349
18-Feb-21 5:00:00 AM CET,40349
18-Feb-21 5:15:00 AM CET,40349
18-Feb-21 5:30:00 AM CET,40349
18-Feb-21 5:45:00 AM CET,40349
18-Feb-21 6:00:00 AM CET,40349
18-Feb-21 6:15:00 AM CET,40349
18-Feb-21 6:30:00 AM CET,40349
18-Feb-21 6:45:00 AM CET,40350
18-Feb-21 7:00:01 AM CET,40350
18-Feb-21 7:15:01 AM CET,40350
18-Feb-21 7:30:00 AM CET,40351
18-Feb-21 7:45:00 AM CET,40351
18-Feb-21 8:00:00 AM CET,40351
18-Feb-21 8:15:00 AM CET,40351
18-Feb-21 8:30:00 AM CET,40351
18-Feb-21 8:45:01 AM CET,40352
18-Feb-21 9:00:00 AM CET,40353
18-Feb-21 9:15:00 AM CET,40354
18-Feb-21 9:30:00 AM CET,40355
18-Feb-21 9:45:00 AM CET,40355
18-Feb-21 10:00:00 AM CET,40356
18-Feb-21 10:15:00 AM CET,40357
18-Feb-21 10:30:00 AM CET,40357
18-Feb-21 10:45:00 AM CET,40357
18-Feb-21 11:00:00 AM CET,40357
18-Feb-21 11:15:00 AM CET,40357
18-Feb-21 11:30:00 AM CET,40357
18-Feb-21 11:45:01 AM CET,40357
18-Feb-21 12:00:00 PM CET,40357
18-Feb-21 12:15:00 PM CET,40358
18-Feb-21 12:30:01 PM CET,40358
18-Feb-21 12:45:01 PM CET,40358
18-Feb-21 1:00:00 PM CET,40358
18-Feb-21 1:15:00 PM CET,40358
18-Feb-21 1:30:00 PM CET,40359
18-Feb-21 1:45:01 PM CET,40359
18-Feb-21 2:00:00 PM CET,40359
18-Feb-21 2:15:00 PM CET,40359
18-Feb-21 2:30:00 PM CET,40359
18-Feb-21 2:45:00 PM CET,40360
18-Feb-21 3:00:00 PM CET,40360
18-Feb-21 3:15:00 PM CET,40360
18-Feb-21 3:30:00 PM CET,40360
18-Feb-21 3:45:00 PM CET,40360
18-Feb-21 4:00:00 PM CET,40361
18-Feb-21 4:15:00 PM CET,40361
18-Feb-21 4:30:00 PM CET,40361
18-Feb-21 4:45:00 PM CET,40361
18-Feb-21 5:00:00 PM CET,40361
18-Feb-21 5:15:00 PM CET,40362
18-Feb-21 5:30:00 PM CET,40362
18-Feb-21 5:45:00 PM CET,40362
18-Feb-21 6:00:00 PM CET,40362
18-Feb-21 6:15:00 PM CET,40362
18-Feb-21 6:30:00 PM CET,40363
18-Feb-21 6:45:00 PM CET,40363
18-Feb-21 7:00:00 PM CET,40363
18-Feb-21 7:15:00 PM CET,40363
18-Feb-21 7:30:00 PM CET,40363
18-Feb-21 7:45:00 PM CET,40363
18-Feb-21 8:00:00 PM CET,40363
18-Feb-21 8:15:00 PM CET,40363
18-Feb-21 8:30:00 PM CET,40363
18-Feb-21 8:45:00 PM CET,40364
18-Feb-21 9:00:00 PM CET,40364
18-Feb-21 9:15:00 PM CET,40364
18-Feb-21 9:30:00 PM CET,40365
18-Feb-21 9:45:01 PM CET,40365
18-Feb-21 10:00:00 PM CET,40365
18-Feb-21 10:15:00 PM CET,40365
18-Feb-21 10:30:00 PM CET,40365
18-Feb-21 10:45:00 PM CET,40366
18-Feb-21 11:00:01 PM CET,40366
18-Feb-21 11:15:00 PM CET,40366
18-Feb-21 11:30:00 PM CET,40366
18-Feb-21 11:45:00 PM CET,40366
19-Feb-21 12:00:01 AM CET,40367
19-Feb-21 12:15:00 AM CET,40367
19-Feb-21 12:30:00 AM CET,40367
19-Feb-21 12:45:01 AM CET,40367
19-Feb-21 1:00:00 AM CET,40367
19-Feb-21 1:15:01 AM CET,40367
19-Feb-21 1:30:00 AM CET,40367
19-Feb-21 1:45:01 AM CET,40367
19-Feb-21 2:00:00 AM CET,40367
19-Feb-21 2:15:00 AM CET,40368
19-Feb-21 2:30:01 AM CET,40369
19-Feb-21 2:45:00 AM CET,40369
19-Feb-21 3:00:00 AM CET,40369
19-Feb-21 3:15:01 AM CET,40369
19-Feb-21 3:30:00 AM CET,40370
19-Feb-21 3:45:00 AM CET,40370
19-Feb-21 4:00:01 AM CET,40370
19-Feb-21 4:15:01 AM CET,40370
19-Feb-21 4:30:01 AM CET,40370
19-Feb-21 4:45:00 AM CET,40371
19-Feb-21 5:00:01 AM CET,40371
19-Feb-21 5:15:00 AM CET,40371
19-Feb-21 5:30:00 AM CET,40371
19-Feb-21 5:45:01 AM CET,40371
19-Feb-21 6:00:00 AM CET,40371
19-Feb-21 6:15:00 AM CET,40371
19-Feb-21 6:30:00 AM CET,40371
19-Feb-21 6:45:00 AM CET,40371
19-Feb-21 7:00:00 AM CET,40372
19-Feb-21 7:15:00 AM CET,40372
19-Feb-21 7:30:00 AM CET,40372
19-Feb-21 7:45:00 AM CET,40372
19-Feb-21 8:00:00 AM CET,40373
19-Feb-21 8:15:00 AM CET,40373
19-Feb-21 8:30:00 AM CET,40373
19-Feb-21 8:45:01 AM CET,40373
19-Feb-21 9:00:00 AM CET,40374
19-Feb-21 9:15:01 AM CET,40374
19-Feb-21 9:30:00 AM CET,40374
19-Feb-21 9:45:00 AM CET,40374
19-Feb-21 10:00:00 AM CET,40377
19-Feb-21 10:15:00 AM CET,40378
19-Feb-21 10:30:00 AM CET,40378
19-Feb-21 10:45:00 AM CET,40379
19-Feb-21 11:00:00 AM CET,40379
19-Feb-21 11:15:00 AM CET,40379
19-Feb-21 11:30:00 AM CET,40379
19-Feb-21 11:45:00 AM CET,40380
19-Feb-21 12:00:00 PM CET,40380
19-Feb-21 12:15:00 PM CET,40380
19-Feb-21 12:30:00 PM CET,40380
19-Feb-21 12:45:00 PM CET,40380
19-Feb-21 1:00:00 PM CET,40381
19-Feb-21 1:15:00 PM CET,40381
19-Feb-21 1:30:00 PM CET,40381
19-Feb-21 1:45:00 PM CET,40383
19-Feb-21 2:00:00 PM CET,40384
19-Feb-21 2:15:00 PM CET,40384
19-Feb-21 2:30:00 PM CET,40384
19-Feb-21 2:45:00 PM CET,40385
19-Feb-21 3:00:00 PM CET,40385
19-Feb-21 3:15:00 PM CET,40385
19-Feb-21 3:30:00 PM CET,40385
19-Feb-21 3:45:00 PM CET,40385
19-Feb-21 4:00:00 PM CET,40385
19-Feb-21 4:15:01 PM CET,40385
19-Feb-21 4:30:00 PM CET,40385
19-Feb-21 4:45:00 PM CET,40385
19-Feb-21 5:00:00 PM CET,40386
19-Feb-21 5:15:00 PM CET,40386
19-Feb-21 5:30:00 PM CET,40386
19-Feb-21 5:45:00 PM CET,40386
19-Feb-21 6:00:00 PM CET,40387
19-Feb-21 6:15:00 PM CET,40387
19-Feb-21 6:30:00 PM CET,40387
19-Feb-21 6:45:00 PM CET,40387
19-Feb-21 7:00:00 PM CET,40387
19-Feb-21 7:15:00 PM CET,40388
19-Feb-21 7:30:00 PM CET,40388
19-Feb-21 7:45:00 PM CET,40388
19-Feb-21 8:00:00 PM CET,40388
19-Feb-21 8:15:00 PM CET,40388
19-Feb-21 8:30:00 PM CET,40389
19-Feb-21 8:45:00 PM CET,40389
19-Feb-21 9:00:00 PM CET,40389
19-Feb-21 9:15:00 PM CET,40389
19-Feb-21 9:30:00 PM CET,40390
19-Feb-21 9:45:00 PM CET,40390
19-Feb-21 10:00:01 PM CET,40390
19-Feb-21 10:15:00 PM CET,40390
19-Feb-21 10:30:00 PM CET,40390
19-Feb-21 10:45:00 PM CET,40390
19-Feb-21 11:00:00 PM CET,40391
19-Feb-21 11:15:00 PM CET,40391
19-Feb-21 11:30:00 PM CET,40391
19-Feb-21 11:45:00 PM CET,40391
20-Feb-21 12:00:00 AM CET,40392
20-Feb-21 12:15:00 AM CET,40392
20-Feb-21 12:30:00 AM CET,40392
20-Feb-21 12:45:00 AM CET,40392
20-Feb-21 1:00:00 AM CET,40392
20-Feb-21 1:15:00 AM CET,40393
20-Feb-21 1:30:00 AM CET,40393
20-Feb-21 1:45:00 AM CET,40393
20-Feb-21 2:00:00 AM CET,40393
20-Feb-21 2:15:01 AM CET,40393
20-Feb-21 2:30:00 AM CET,40394
20-Feb-21 2:45:00 AM CET,40394
20-Feb-21 3:00:01 AM CET,40394
20-Feb-21 3:15:00 AM CET,40394
20-Feb-21 3:30:00 AM CET,40394
20-Feb-21 3:45:00 AM CET,40395
20-Feb-21 4:00:00 AM CET,40395
20-Feb-21 4:15:00 AM CET,40395
20-Feb-21 4:30:01 AM CET,40395
20-Feb-21 4:45:00 AM CET,40395
20-Feb-21 5:00:00 AM CET,40395
20-Feb-21 5:15:00 AM CET,40395
20-Feb-21 5:30:00 AM CET,40395
20-Feb-21 5:45:00 AM CET,40395
20-Feb-21 6:00:00 AM CET,40396
20-Feb-21 6:15:00 AM CET,40396
20-Feb-21 6:30:00 AM CET,40396
20-Feb-21 6:45:00 AM CET,40396
20-Feb-21 7:00:00 AM CET,40396
20-Feb-21 7:15:00 AM CET,40397
20-Feb-21 7:30:00 AM CET,40397
20-Feb-21 7:45:00 AM CET,40397
20-Feb-21 8:00:00 AM CET,40397
20-Feb-21 8:15:00 AM CET,40397
20-Feb-21 8:30:00 AM CET,40397
20-Feb-21 8:45:00 AM CET,40398
20-Feb-21 9:00:00 AM CET,40398
20-Feb-21 9:15:01 AM CET,40398
20-Feb-21 9:30:00 AM CET,40398
20-Feb-21 9:45:00 AM CET,40398
20-Feb-21 10:00:00 AM CET,40399
20-Feb-21 10:15:00 AM CET,40399
20-Feb-21 10:30:00 AM CET,40399
20-Feb-21 10:45:00 AM CET,40399
20-Feb-21 11:00:00 AM CET,40399
20-Feb-21 11:15:00 AM CET,40400
20-Feb-21 11:30:00 AM CET,40400
20-Feb-21 11:45:00 AM CET,40400
20-Feb-21 12:00:00 PM CET,40400
20-Feb-21 12:15:00 PM CET,40400
20-Feb-21 12:30:00 PM CET,40401
20-Feb-21 12:45:00 PM CET,40401
20-Feb-21 1:00:00 PM CET,40401
20-Feb-21 1:15:00 PM CET,40401
20-Feb-21 1:30:00 PM CET,40401
20-Feb-21 1:45:00 PM CET,40401
20-Feb-21 2:00:00 PM CET,40401
20-Feb-21 2:15:00 PM CET,40401
20-Feb-21 2:30:01 PM CET,40401
20-Feb-21 2:45:00 PM CET,40402
20-Feb-21 3:00:00 PM CET,40402
20-Feb-21 3:15:00 PM CET,40402
20-Feb-21 3:30:00 PM CET,40402
20-Feb-21 3:45:00 PM CET,40402
20-Feb-21 4:00:00 PM CET,40402
20-Feb-21 4:15:00 PM CET,40403
20-Feb-21 4:30:00 PM CET,40403
20-Feb-21 4:45:00 PM CET,40403
20-Feb-21 5:00:00 PM CET,40403
20-Feb-21 5:15:00 PM CET,40403
20-Feb-21 5:30:00 PM CET,40404
20-Feb-21 5:45:00 PM CET,40404
20-Feb-21 6:00:00 PM CET,40404
20-Feb-21 6:15:00 PM CET,40404
20-Feb-21 6:30:00 PM CET,40404
20-Feb-21 6:45:00 PM CET,40405
20-Feb-21 7:00:00 PM CET,40405
20-Feb-21 7:15:00 PM CET,40405
20-Feb-21 7:30:00 PM CET,40405
20-Feb-21 7:45:00 PM CET,40405
20-Feb-21 8:00:00 PM CET,40405
20-Feb-21 8:15:00 PM CET,40406
20-Feb-21 8:30:00 PM CET,40406
20-Feb-21 8:45:00 PM CET,40406
20-Feb-21 9:00:00 PM CET,40406
20-Feb-21 9:15:00 PM CET,40406
20-Feb-21 9:30:01 PM CET,40407
20-Feb-21 9:45:00 PM CET,40407
20-Feb-21 10:00:00 PM CET,40407
20-Feb-21 10:15:00 PM CET,40407
20-Feb-21 10:30:00 PM CET,40407
20-Feb-21 10:45:00 PM CET,40407
20-Feb-21 11:00:00 PM CET,40407
20-Feb-21 11:15:00 PM CET,40407
20-Feb-21 11:30:00 PM CET,40407
20-Feb-21 11:45:00 PM CET,40407
21-Feb-21 12:00:00 AM CET,40408
21-Feb-21 12:15:00 AM CET,40408
21-Feb-21 12:30:00 AM CET,40408
21-Feb-21 12:45:00 AM CET,40408
21-Feb-21 1:00:00 AM CET,40408
21-Feb-21 1:15:00 AM CET,40408
21-Feb-21 1:30:00 AM CET,40409
21-Feb-21 1:45:00 AM CET,40409
21-Feb-21 2:00:00 AM CET,40409
21-Feb-21 2:15:00 AM CET,40409
21-Feb-21 2:30:00 AM CET,40409
21-Feb-21 2:45:00 AM CET,40410
21-Feb-21 3:00:00 AM CET,40410
21-Feb-21 3:15:00 AM CET,40410
21-Feb-21 3:30:00 AM CET,40410
21-Feb-21 3:45:00 AM CET,40410
21-Feb-21 4:00:00 AM CET,40411
21-Feb-21 4:15:00 AM CET,40411
21-Feb-21 4:30:00 AM CET,40411
21-Feb-21 4:45:00 AM CET,40411
21-Feb-21 5:00:00 AM CET,40411
21-Feb-21 5:15:00 AM CET,40411
21-Feb-21 5:30:00 AM CET,40412
21-Feb-21 5:45:00 AM CET,40412
21-Feb-21 6:00:01 AM CET,40412
21-Feb-21 6:15:00 AM CET,40412
21-Feb-21 6:30:00 AM CET,40412
21-Feb-21 6:45:00 AM CET,40413
21-Feb-21 7:00:00 AM CET,40413
21-Feb-21 7:15:01 AM CET,40413
21-Feb-21 7:30:00 AM CET,40413
21-Feb-21 7:45:00 AM CET,40413
21-Feb-21 8:00:00 AM CET,40413
21-Feb-21 8:15:00 AM CET,40413
21-Feb-21 8:30:00 AM CET,40413
21-Feb-21 8:45:00 AM CET,40413
21-Feb-21 9:00:00 AM CET,40413
21-Feb-21 9:15:00 AM CET,40413
21-Feb-21 9:30:00 AM CET,40414
21-Feb-21 9:45:00 AM CET,40414
21-Feb-21 10:00:00 AM CET,40414
21-Feb-21 10:15:00 AM CET,40414
21-Feb-21 10:30:00 AM CET,40414
21-Feb-21 10:45:00 AM CET,40415
21-Feb-21 11:00:00 AM CET,40415
21-Feb-21 11:15:00 AM CET,40415
21-Feb-21 11:30:00 AM CET,40415
21-Feb-21 11:45:00 AM CET,40415
21-Feb-21 12:00:00 PM CET,40415
21-Feb-21 12:15:01 PM CET,40416
21-Feb-21 12:30:00 PM CET,40416
21-Feb-21 12:45:00 PM CET,40416
21-Feb-21 1:00:00 PM CET,40416
21-Feb-21 1:15:00 PM CET,40416
21-Feb-21 1:30:01 PM CET,40417
21-Feb-21 1:45:00 PM CET,40417
21-Feb-21 2:00:00 PM CET,40417
21-Feb-21 2:15:00 PM CET,40417
21-Feb-21 2:30:01 PM CET,40417
21-Feb-21 2:45:00 PM CET,40417
21-Feb-21 3:00:00 PM CET,40418
21-Feb-21 3:15:00 PM CET,40418
21-Feb-21 3:30:00 PM CET,40418
21-Feb-21 3:45:00 PM CET,40418
21-Feb-21 4:00:00 PM CET,40418
21-Feb-21 4:15:01 PM CET,40419
21-Feb-21 4:30:00 PM CET,40419
21-Feb-21 4:45:00 PM CET,40419
21-Feb-21 5:00:00 PM CET,40419
21-Feb-21 5:15:00 PM CET,40419
21-Feb-21 5:30:00 PM CET,40419
21-Feb-21 5:45:00 PM CET,40419
21-Feb-21 6:00:00 PM CET,40419
21-Feb-21 6:15:00 PM CET,40419
21-Feb-21 6:30:00 PM CET,40419
21-Feb-21 6:45:01 PM CET,40419
21-Feb-21 7:00:00 PM CET,40420
21-Feb-21 7:15:00 PM CET,40420
21-Feb-21 7:30:00 PM CET,40420
21-Feb-21 7:45:00 PM CET,40420
21-Feb-21 8:00:00 PM CET,40420
21-Feb-21 8:15:00 PM CET,40421
21-Feb-21 8:30:00 PM CET,40421
21-Feb-21 8:45:00 PM CET,40421
21-Feb-21 9:00:00 PM CET,40421
21-Feb-21 9:15:00 PM CET,40421
21-Feb-21 9:30:00 PM CET,40421
21-Feb-21 9:45:00 PM CET,40422
21-Feb-21 10:00:00 PM CET,40422
21-Feb-21 10:15:00 PM CET,40422
21-Feb-21 10:30:00 PM CET,40422
21-Feb-21 10:45:00 PM CET,40422
21-Feb-21 11:00:00 PM CET,40423
21-Feb-21 11:15:00 PM CET,40423
21-Feb-21 11:30:00 PM CET,40423
21-Feb-21 11:45:00 PM CET,40423
22-Feb-21 12:00:00 AM CET,40423
22-Feb-21 12:15:00 AM CET,40423
22-Feb-21 12:30:00 AM CET,40424
22-Feb-21 12:45:00 AM CET,40424
22-Feb-21 1:00:00 AM CET,40424
22-Feb-21 1:15:00 AM CET,40424
22-Feb-21 1:30:00 AM CET,40424
22-Feb-21 1:45:00 AM CET,40425
22-Feb-21 2:00:00 AM CET,40425
22-Feb-21 2:15:00 AM CET,40425
22-Feb-21 2:30:00 AM CET,40425
22-Feb-21 2:45:00 AM CET,40425
22-Feb-21 3:00:00 AM CET,40425
22-Feb-21 3:15:00 AM CET,40425
22-Feb-21 3:30:00 AM CET,40425
22-Feb-21 3:45:00 AM CET,40425
22-Feb-21 4:00:00 AM CET,40425
22-Feb-21 4:15:00 AM CET,40426
22-Feb-21 4:30:00 AM CET,40426
22-Feb-21 4:45:00 AM CET,40426
22-Feb-21 5:00:00 AM CET,40426
22-Feb-21 5:15:00 AM CET,40426
22-Feb-21 5:30:00 AM CET,40426
22-Feb-21 5:45:00 AM CET,40427
22-Feb-21 6:00:00 AM CET,40427
22-Feb-21 6:15:00 AM CET,40427
22-Feb-21 6:30:00 AM CET,40427
22-Feb-21 6:45:00 AM CET,40427
22-Feb-21 7:00:00 AM CET,40428
22-Feb-21 7:15:00 AM CET,40428
22-Feb-21 7:30:00 AM CET,40428
22-Feb-21 7:45:00 AM CET,40428
22-Feb-21 8:00:00 AM CET,40429
22-Feb-21 8:15:00 AM CET,40429
22-Feb-21 8:30:00 AM CET,40429
22-Feb-21 8:45:00 AM CET,40429
22-Feb-21 9:00:00 AM CET,40430
22-Feb-21 9:15:00 AM CET,40431
22-Feb-21 9:30:00 AM CET,40431
22-Feb-21 9:45:00 AM CET,40431
22-Feb-21 10:00:00 AM CET,40432
22-Feb-21 10:15:00 AM CET,40432
22-Feb-21 10:30:00 AM CET,40432
22-Feb-21 10:45:00 AM CET,40432
22-Feb-21 11:00:00 AM CET,40433
22-Feb-21 11:15:00 AM CET,40433
22-Feb-21 11:30:00 AM CET,40433
22-Feb-21 11:45:00 AM CET,40433
22-Feb-21 12:00:00 PM CET,40433
22-Feb-21 12:15:00 PM CET,40434
22-Feb-21 12:30:00 PM CET,40434
22-Feb-21 12:45:00 PM CET,40434
22-Feb-21 1:00:00 PM CET,40434
22-Feb-21 1:15:00 PM CET,40434
22-Feb-21 1:30:00 PM CET,40435
22-Feb-21 1:45:00 PM CET,40435
22-Feb-21 2:00:00 PM CET,40435
22-Feb-21 2:15:00 PM CET,40435
22-Feb-21 2:30:00 PM CET,40435
22-Feb-21 2:45:00 PM CET,40436
22-Feb-21 3:00:01 PM CET,40436
22-Feb-21 3:15:00 PM CET,40436
22-Feb-21 3:30:00 PM CET,40436
22-Feb-21 3:45:00 PM CET,40436
22-Feb-21 4:00:00 PM CET,40437
22-Feb-21 4:15:00 PM CET,40437
22-Feb-21 4:30:01 PM CET,40437
22-Feb-21 4:45:00 PM CET,40437
22-Feb-21 5:00:00 PM CET,40437
22-Feb-21 5:15:00 PM CET,40437
22-Feb-21 5:30:00 PM CET,40438
22-Feb-21 5:45:00 PM CET,40438
22-Feb-21 6:00:00 PM CET,40438
22-Feb-21 6:15:00 PM CET,40438
22-Feb-21 6:30:00 PM CET,40438
22-Feb-21 6:45:00 PM CET,40439
22-Feb-21 7:00:00 PM CET,40439
22-Feb-21 7:15:01 PM CET,40439
22-Feb-21 7:30:00 PM CET,40439
22-Feb-21 7:45:00 PM CET,40439
22-Feb-21 8:00:00 PM CET,40439
22-Feb-21 8:15:01 PM CET,40439
22-Feb-21 8:30:00 PM CET,40439
22-Feb-21 8:45:00 PM CET,40439
22-Feb-21 9:00:00 PM CET,40439
22-Feb-21 9:15:00 PM CET,40440
22-Feb-21 9:30:00 PM CET,40440
22-Feb-21 9:45:00 PM CET,40440
22-Feb-21 10:00:00 PM CET,40440
22-Feb-21 10:15:00 PM CET,40440
22-Feb-21 10:30:00 PM CET,40441
22-Feb-21 10:45:01 PM CET,40441
22-Feb-21 11:00:00 PM CET,40441
22-Feb-21 11:15:00 PM CET,40441
22-Feb-21 11:30:00 PM CET,40442
22-Feb-21 11:45:01 PM CET,40442
23-Feb-21 12:00:01 AM CET,40442
23-Feb-21 12:15:00 AM CET,40442
23-Feb-21 12:30:00 AM CET,40442
23-Feb-21 12:45:00 AM CET,40443
23-Feb-21 1:00:00 AM CET,40443
23-Feb-21 1:15:00 AM CET,40443
23-Feb-21 1:30:00 AM CET,40443
23-Feb-21 1:45:01 AM CET,40443
23-Feb-21 2:00:00 AM CET,40444
23-Feb-21 2:15:00 AM CET,40444
23-Feb-21 2:30:00 AM CET,40444
23-Feb-21 2:45:00 AM CET,40444
23-Feb-21 3:00:00 AM CET,40444
23-Feb-21 3:15:01 AM CET,40445
23-Feb-21 3:30:00 AM CET,40445
23-Feb-21 3:45:00 AM CET,40445
23-Feb-21 4:00:00 AM CET,40445
23-Feb-21 4:15:01 AM CET,40445
23-Feb-21 4:30:00 AM CET,40446
23-Feb-21 4:45:00 AM CET,40446
23-Feb-21 5:00:00 AM CET,40446
23-Feb-21 5:15:00 AM CET,40446
23-Feb-21 5:30:00 AM CET,40446
23-Feb-21 5:45:00 AM CET,40447
23-Feb-21 6:00:00 AM CET,40447
23-Feb-21 6:15:00 AM CET,40447
23-Feb-21 6:30:00 AM CET,40447
23-Feb-21 6:45:00 AM CET,40447
23-Feb-21 7:00:00 AM CET,40448
23-Feb-21 7:15:00 AM CET,40448
23-Feb-21 7:30:01 AM CET,40448
23-Feb-21 7:45:00 AM CET,40448
23-Feb-21 8:00:00 AM CET,40449
23-Feb-21 8:15:00 AM CET,40449
23-Feb-21 8:30:00 AM CET,40449
23-Feb-21 8:45:00 AM CET,40449
23-Feb-21 9:00:00 AM CET,40450
23-Feb-21 9:15:00 AM CET,40453
23-Feb-21 9:30:00 AM CET,40453
23-Feb-21 9:45:00 AM CET,40453
23-Feb-21 10:00:00 AM CET,40454
23-Feb-21 10:15:00 AM CET,40454
23-Feb-21 10:30:00 AM CET,40454
23-Feb-21 10:45:00 AM CET,40454
23-Feb-21 11:00:00 AM CET,40454
23-Feb-21 11:15:00 AM CET,40455
23-Feb-21 11:30:00 AM CET,40455
23-Feb-21 11:45:00 AM CET,40455
23-Feb-21 12:00:00 PM CET,40455
23-Feb-21 12:15:00 PM CET,40455
23-Feb-21 12:30:00 PM CET,40456
23-Feb-21 12:45:00 PM CET,40456
23-Feb-21 1:00:01 PM CET,40456
23-Feb-21 1:15:01 PM CET,40456
23-Feb-21 1:30:00 PM CET,40457
23-Feb-21 1:45:01 PM CET,40457
23-Feb-21 2:00:00 PM CET,40457
23-Feb-21 2:15:00 PM CET,40457
23-Feb-21 2:30:00 PM CET,40457
23-Feb-21 2:45:00 PM CET,40457
23-Feb-21 3:00:00 PM CET,40457
23-Feb-21 3:15:00 PM CET,40457
23-Feb-21 3:30:01 PM CET,40457
23-Feb-21 3:45:00 PM CET,40458
23-Feb-21 4:00:00 PM CET,40458
23-Feb-21 4:15:00 PM CET,40458
23-Feb-21 4:30:00 PM CET,40458
23-Feb-21 4:45:00 PM CET,40458
23-Feb-21 5:00:00 PM CET,40459
23-Feb-21 5:15:00 PM CET,40459
23-Feb-21 5:30:00 PM CET,40459
23-Feb-21 5:45:00 PM CET,40459
23-Feb-21 6:00:00 PM CET,40459
23-Feb-21 6:15:00 PM CET,40460
23-Feb-21 6:30:00 PM CET,40460
23-Feb-21 6:45:00 PM CET,40460
23-Feb-21 7:00:00 PM CET,40460
23-Feb-21 7:15:00 PM CET,40460
23-Feb-21 7:30:00 PM CET,40461
23-Feb-21 7:45:01 PM CET,40461
23-Feb-21 8:00:00 PM CET,40461
23-Feb-21 8:15:00 PM CET,40461
23-Feb-21 8:30:01 PM CET,40461
23-Feb-21 8:45:00 PM CET,40462
23-Feb-21 9:00:00 PM CET,40462
23-Feb-21 9:15:00 PM CET,40462
23-Feb-21 9:30:00 PM CET,40462
23-Feb-21 9:45:00 PM CET,40462
23-Feb-21 10:00:01 PM CET,40462
23-Feb-21 10:15:00 PM CET,40462
23-Feb-21 10:30:00 PM CET,40462
23-Feb-21 10:45:00 PM CET,40462
23-Feb-21 11:00:00 PM CET,40462
23-Feb-21 11:15:00 PM CET,40463
23-Feb-21 11:30:00 PM CET,40463
23-Feb-21 11:45:00 PM CET,40463
24-Feb-21 12:00:00 AM CET,40463
24-Feb-21 12:15:00 AM CET,40463
24-Feb-21 12:30:00 AM CET,40464
24-Feb-21 12:45:00 AM CET,40464
24-Feb-21 1:00:00 AM CET,40464
24-Feb-21 1:15:00 AM CET,40464
24-Feb-21 1:30:00 AM CET,40464
24-Feb-21 1:45:00 AM CET,40465
24-Feb-21 2:00:00 AM CET,40465
24-Feb-21 2:15:00 AM CET,40465
24-Feb-21 2:30:00 AM CET,40465
24-Feb-21 2:45:00 AM CET,40465
24-Feb-21 3:00:00 AM CET,40466
24-Feb-21 3:15:00 AM CET,40466
24-Feb-21 3:30:00 AM CET,40466
24-Feb-21 3:45:01 AM CET,40466
24-Feb-21 4:00:01 AM CET,40466
24-Feb-21 4:15:00 AM CET,40467
24-Feb-21 4:30:00 AM CET,40467
24-Feb-21 4:45:00 AM CET,40467
24-Feb-21 5:00:00 AM CET,40467
24-Feb-21 5:15:00 AM CET,40467
