Timestamp,Value (kW-hr)
17-Feb-21 2:30:00 PM CET,56812
17-Feb-21 2:45:00 PM CET,56812
17-Feb-21 3:00:00 PM CET,56813
17-Feb-21 3:15:00 PM CET,56813
17-Feb-21 3:30:00 PM CET,56814
17-Feb-21 3:45:00 PM CET,56814
17-Feb-21 4:00:00 PM CET,56815
17-Feb-21 4:15:01 PM CET,56815
17-Feb-21 4:30:00 PM CET,56815
17-Feb-21 4:45:00 PM CET,56816
17-Feb-21 5:00:00 PM CET,56816
17-Feb-21 5:15:00 PM CET,56817
17-Feb-21 5:30:00 PM CET,56817
17-Feb-21 5:45:00 PM CET,56818
17-Feb-21 6:00:00 PM CET,56818
17-Feb-21 6:15:00 PM CET,56818
17-Feb-21 6:30:00 PM CET,56819
17-Feb-21 6:45:00 PM CET,56819
17-Feb-21 7:00:01 PM CET,56820
17-Feb-21 7:15:00 PM CET,56820
17-Feb-21 7:30:00 PM CET,56820
17-Feb-21 7:45:00 PM CET,56821
17-Feb-21 8:00:00 PM CET,56821
17-Feb-21 8:15:00 PM CET,56822
17-Feb-21 8:30:00 PM CET,56822
17-Feb-21 8:45:01 PM CET,56823
17-Feb-21 9:00:00 PM CET,56823
17-Feb-21 9:15:00 PM CET,56823
17-Feb-21 9:30:00 PM CET,56823
17-Feb-21 9:45:00 PM CET,56823
17-Feb-21 10:00:00 PM CET,56823
17-Feb-21 10:15:00 PM CET,56824
17-Feb-21 10:30:00 PM CET,56824
17-Feb-21 10:45:00 PM CET,56824
17-Feb-21 11:00:00 PM CET,56824
17-Feb-21 11:15:00 PM CET,56824
17-Feb-21 11:30:00 PM CET,56824
17-Feb-21 11:45:00 PM CET,56824
18-Feb-21 12:00:00 AM CET,56824
18-Feb-21 12:15:00 AM CET,56824
18-Feb-21 12:30:00 AM CET,56824
18-Feb-21 12:45:00 AM CET,56824
18-Feb-21 1:00:00 AM CET,56824
18-Feb-21 1:15:00 AM CET,56824
18-Feb-21 1:30:00 AM CET,56824
18-Feb-21 1:45:00 AM CET,56825
18-Feb-21 2:00:01 AM CET,56825
18-Feb-21 2:15:01 AM CET,56825
18-Feb-21 2:30:00 AM CET,56825
18-Feb-21 2:45:00 AM CET,56825
18-Feb-21 3:00:01 AM CET,56825
18-Feb-21 3:15:00 AM CET,56825
18-Feb-21 3:30:01 AM CET,56825
18-Feb-21 3:45:00 AM CET,56825
18-Feb-21 4:00:00 AM CET,56825
18-Feb-21 4:15:00 AM CET,56825
18-Feb-21 4:30:00 AM CET,56825
18-Feb-21 4:45:00 AM CET,56825
18-Feb-21 5:00:00 AM CET,56825
18-Feb-21 5:15:00 AM CET,56826
18-Feb-21 5:30:00 AM CET,56826
18-Feb-21 5:45:00 AM CET,56826
18-Feb-21 6:00:00 AM CET,56826
18-Feb-21 6:15:00 AM CET,56826
18-Feb-21 6:30:00 AM CET,56826
18-Feb-21 6:45:00 AM CET,56827
18-Feb-21 7:00:01 AM CET,56827
18-Feb-21 7:15:01 AM CET,56828
18-Feb-21 7:30:00 AM CET,56828
18-Feb-21 7:45:00 AM CET,56829
18-Feb-21 8:00:00 AM CET,56829
18-Feb-21 8:15:00 AM CET,56829
18-Feb-21 8:30:00 AM CET,56830
18-Feb-21 8:45:01 AM CET,56830
18-Feb-21 9:00:00 AM CET,56831
18-Feb-21 9:15:00 AM CET,56831
18-Feb-21 9:30:00 AM CET,56832
18-Feb-21 9:45:00 AM CET,56832
18-Feb-21 10:00:00 AM CET,56833
18-Feb-21 10:15:00 AM CET,56833
18-Feb-21 10:30:00 AM CET,56834
18-Feb-21 10:45:00 AM CET,56834
18-Feb-21 11:00:00 AM CET,56835
18-Feb-21 11:15:00 AM CET,56835
18-Feb-21 11:30:00 AM CET,56836
18-Feb-21 11:45:01 AM CET,56836
18-Feb-21 12:00:00 PM CET,56837
18-Feb-21 12:15:00 PM CET,56837
18-Feb-21 12:30:01 PM CET,56838
18-Feb-21 12:45:01 PM CET,56838
18-Feb-21 1:00:00 PM CET,56839
18-Feb-21 1:15:00 PM CET,56839
18-Feb-21 1:30:00 PM CET,56840
18-Feb-21 1:45:01 PM CET,56840
18-Feb-21 2:00:00 PM CET,56841
18-Feb-21 2:15:00 PM CET,56841
18-Feb-21 2:30:00 PM CET,56842
18-Feb-21 2:45:00 PM CET,56842
18-Feb-21 3:00:00 PM CET,56842
18-Feb-21 3:15:00 PM CET,56843
18-Feb-21 3:30:00 PM CET,56843
18-Feb-21 3:45:00 PM CET,56844
18-Feb-21 4:00:00 PM CET,56844
18-Feb-21 4:15:00 PM CET,56845
18-Feb-21 4:30:00 PM CET,56845
18-Feb-21 4:45:00 PM CET,56846
18-Feb-21 5:00:00 PM CET,56846
18-Feb-21 5:15:00 PM CET,56846
18-Feb-21 5:30:00 PM CET,56847
18-Feb-21 5:45:00 PM CET,56847
18-Feb-21 6:00:00 PM CET,56848
18-Feb-21 6:15:00 PM CET,56848
18-Feb-21 6:30:00 PM CET,56849
18-Feb-21 6:45:00 PM CET,56849
18-Feb-21 7:00:00 PM CET,56849
18-Feb-21 7:15:00 PM CET,56850
18-Feb-21 7:30:00 PM CET,56850
18-Feb-21 7:45:00 PM CET,56851
18-Feb-21 8:00:00 PM CET,56851
18-Feb-21 8:15:00 PM CET,56851
18-Feb-21 8:30:00 PM CET,56851
18-Feb-21 8:45:00 PM CET,56851
18-Feb-21 9:00:00 PM CET,56851
18-Feb-21 9:15:00 PM CET,56851
18-Feb-21 9:30:00 PM CET,56851
18-Feb-21 9:45:01 PM CET,56851
18-Feb-21 10:00:00 PM CET,56851
18-Feb-21 10:15:00 PM CET,56851
18-Feb-21 10:30:00 PM CET,56851
18-Feb-21 10:45:00 PM CET,56851
18-Feb-21 11:00:01 PM CET,56851
18-Feb-21 11:15:00 PM CET,56851
18-Feb-21 11:30:00 PM CET,56851
18-Feb-21 11:45:00 PM CET,56851
19-Feb-21 12:00:01 AM CET,56851
19-Feb-21 12:15:00 AM CET,56851
19-Feb-21 12:30:00 AM CET,56851
19-Feb-21 12:45:01 AM CET,56851
19-Feb-21 1:00:00 AM CET,56851
19-Feb-21 1:15:01 AM CET,56851
19-Feb-21 1:30:00 AM CET,56851
19-Feb-21 1:45:01 AM CET,56851
19-Feb-21 2:00:00 AM CET,56851
19-Feb-21 2:15:00 AM CET,56851
19-Feb-21 2:30:01 AM CET,56851
19-Feb-21 2:45:00 AM CET,56851
19-Feb-21 3:00:00 AM CET,56851
19-Feb-21 3:15:01 AM CET,56851
19-Feb-21 3:30:00 AM CET,56851
19-Feb-21 3:45:00 AM CET,56851
19-Feb-21 4:00:01 AM CET,56851
19-Feb-21 4:15:01 AM CET,56851
19-Feb-21 4:30:01 AM CET,56851
19-Feb-21 4:45:00 AM CET,56852
19-Feb-21 5:00:01 AM CET,56852
19-Feb-21 5:15:00 AM CET,56852
19-Feb-21 5:30:00 AM CET,56852
19-Feb-21 5:45:01 AM CET,56852
19-Feb-21 6:00:00 AM CET,56852
19-Feb-21 6:15:00 AM CET,56852
19-Feb-21 6:30:00 AM CET,56852
19-Feb-21 6:45:00 AM CET,56852
19-Feb-21 7:00:00 AM CET,56853
19-Feb-21 7:15:00 AM CET,56853
19-Feb-21 7:30:00 AM CET,56854
19-Feb-21 7:45:00 AM CET,56854
19-Feb-21 8:00:00 AM CET,56855
19-Feb-21 8:15:00 AM CET,56855
19-Feb-21 8:30:00 AM CET,56855
19-Feb-21 8:45:01 AM CET,56856
19-Feb-21 9:00:00 AM CET,56856
19-Feb-21 9:15:01 AM CET,56857
19-Feb-21 9:30:00 AM CET,56857
19-Feb-21 9:45:00 AM CET,56858
19-Feb-21 10:00:00 AM CET,56858
19-Feb-21 10:15:00 AM CET,56859
19-Feb-21 10:30:00 AM CET,56859
19-Feb-21 10:45:00 AM CET,56860
19-Feb-21 11:00:00 AM CET,56860
19-Feb-21 11:15:00 AM CET,56861
19-Feb-21 11:30:00 AM CET,56861
19-Feb-21 11:45:00 AM CET,56862
19-Feb-21 12:00:00 PM CET,56862
19-Feb-21 12:15:00 PM CET,56863
19-Feb-21 12:30:00 PM CET,56863
19-Feb-21 12:45:00 PM CET,56863
19-Feb-21 1:00:00 PM CET,56864
19-Feb-21 1:15:00 PM CET,56864
19-Feb-21 1:30:00 PM CET,56865
19-Feb-21 1:45:00 PM CET,56865
19-Feb-21 2:00:00 PM CET,56866
19-Feb-21 2:15:00 PM CET,56866
19-Feb-21 2:30:00 PM CET,56867
19-Feb-21 2:45:00 PM CET,56867
19-Feb-21 3:00:00 PM CET,56868
19-Feb-21 3:15:00 PM CET,56868
19-Feb-21 3:30:00 PM CET,56868
19-Feb-21 3:45:00 PM CET,56869
19-Feb-21 4:00:00 PM CET,56869
19-Feb-21 4:15:01 PM CET,56870
19-Feb-21 4:30:00 PM CET,56870
19-Feb-21 4:45:00 PM CET,56871
19-Feb-21 5:00:00 PM CET,56871
19-Feb-21 5:15:00 PM CET,56872
19-Feb-21 5:30:00 PM CET,56872
19-Feb-21 5:45:00 PM CET,56872
19-Feb-21 6:00:00 PM CET,56873
19-Feb-21 6:15:00 PM CET,56873
19-Feb-21 6:30:00 PM CET,56874
19-Feb-21 6:45:00 PM CET,56874
19-Feb-21 7:00:00 PM CET,56874
19-Feb-21 7:15:00 PM CET,56875
19-Feb-21 7:30:00 PM CET,56875
19-Feb-21 7:45:00 PM CET,56876
19-Feb-21 8:00:00 PM CET,56876
19-Feb-21 8:15:00 PM CET,56877
19-Feb-21 8:30:00 PM CET,56877
19-Feb-21 8:45:00 PM CET,56877
19-Feb-21 9:00:00 PM CET,56877
19-Feb-21 9:15:00 PM CET,56877
19-Feb-21 9:30:00 PM CET,56878
19-Feb-21 9:45:00 PM CET,56878
19-Feb-21 10:00:01 PM CET,56878
19-Feb-21 10:15:00 PM CET,56878
19-Feb-21 10:30:00 PM CET,56878
19-Feb-21 10:45:00 PM CET,56878
19-Feb-21 11:00:00 PM CET,56878
19-Feb-21 11:15:00 PM CET,56878
19-Feb-21 11:30:00 PM CET,56878
19-Feb-21 11:45:00 PM CET,56878
20-Feb-21 12:00:00 AM CET,56878
20-Feb-21 12:15:00 AM CET,56878
20-Feb-21 12:30:00 AM CET,56878
20-Feb-21 12:45:00 AM CET,56878
20-Feb-21 1:00:00 AM CET,56878
20-Feb-21 1:15:00 AM CET,56878
20-Feb-21 1:30:00 AM CET,56878
20-Feb-21 1:45:00 AM CET,56878
20-Feb-21 2:00:00 AM CET,56878
20-Feb-21 2:15:01 AM CET,56878
20-Feb-21 2:30:00 AM CET,56878
20-Feb-21 2:45:00 AM CET,56878
20-Feb-21 3:00:01 AM CET,56878
20-Feb-21 3:15:00 AM CET,56878
20-Feb-21 3:30:00 AM CET,56878
20-Feb-21 3:45:00 AM CET,56878
20-Feb-21 4:00:00 AM CET,56878
20-Feb-21 4:15:00 AM CET,56878
20-Feb-21 4:30:01 AM CET,56878
20-Feb-21 4:45:00 AM CET,56878
20-Feb-21 5:00:00 AM CET,56878
20-Feb-21 5:15:00 AM CET,56878
20-Feb-21 5:30:00 AM CET,56878
20-Feb-21 5:45:00 AM CET,56878
20-Feb-21 6:00:00 AM CET,56878
20-Feb-21 6:15:00 AM CET,56879
20-Feb-21 6:30:00 AM CET,56879
20-Feb-21 6:45:00 AM CET,56879
20-Feb-21 7:00:00 AM CET,56879
20-Feb-21 7:15:00 AM CET,56879
20-Feb-21 7:30:00 AM CET,56879
20-Feb-21 7:45:00 AM CET,56879
20-Feb-21 8:00:00 AM CET,56879
20-Feb-21 8:15:00 AM CET,56879
20-Feb-21 8:30:00 AM CET,56879
20-Feb-21 8:45:00 AM CET,56879
20-Feb-21 9:00:00 AM CET,56879
20-Feb-21 9:15:01 AM CET,56879
20-Feb-21 9:30:00 AM CET,56879
20-Feb-21 9:45:00 AM CET,56879
20-Feb-21 10:00:00 AM CET,56879
20-Feb-21 10:15:00 AM CET,56879
20-Feb-21 10:30:00 AM CET,56879
20-Feb-21 10:45:00 AM CET,56879
20-Feb-21 11:00:00 AM CET,56879
20-Feb-21 11:15:00 AM CET,56879
20-Feb-21 11:30:00 AM CET,56879
20-Feb-21 11:45:00 AM CET,56879
20-Feb-21 12:00:00 PM CET,56879
20-Feb-21 12:15:00 PM CET,56879
20-Feb-21 12:30:00 PM CET,56879
20-Feb-21 12:45:00 PM CET,56880
20-Feb-21 1:00:00 PM CET,56880
20-Feb-21 1:15:00 PM CET,56880
20-Feb-21 1:30:00 PM CET,56880
20-Feb-21 1:45:00 PM CET,56880
20-Feb-21 2:00:00 PM CET,56880
20-Feb-21 2:15:00 PM CET,56880
20-Feb-21 2:30:01 PM CET,56880
20-Feb-21 2:45:00 PM CET,56880
20-Feb-21 3:00:00 PM CET,56880
20-Feb-21 3:15:00 PM CET,56880
20-Feb-21 3:30:00 PM CET,56880
20-Feb-21 3:45:00 PM CET,56880
20-Feb-21 4:00:00 PM CET,56880
20-Feb-21 4:15:00 PM CET,56880
20-Feb-21 4:30:00 PM CET,56880
20-Feb-21 4:45:00 PM CET,56880
20-Feb-21 5:00:00 PM CET,56880
20-Feb-21 5:15:00 PM CET,56880
20-Feb-21 5:30:00 PM CET,56880
20-Feb-21 5:45:00 PM CET,56880
20-Feb-21 6:00:00 PM CET,56880
20-Feb-21 6:15:00 PM CET,56881
20-Feb-21 6:30:00 PM CET,56881
20-Feb-21 6:45:00 PM CET,56881
20-Feb-21 7:00:00 PM CET,56881
20-Feb-21 7:15:00 PM CET,56881
20-Feb-21 7:30:00 PM CET,56881
20-Feb-21 7:45:00 PM CET,56881
20-Feb-21 8:00:00 PM CET,56881
20-Feb-21 8:15:00 PM CET,56881
20-Feb-21 8:30:00 PM CET,56881
20-Feb-21 8:45:00 PM CET,56881
20-Feb-21 9:00:00 PM CET,56881
20-Feb-21 9:15:00 PM CET,56881
20-Feb-21 9:30:01 PM CET,56881
20-Feb-21 9:45:00 PM CET,56881
20-Feb-21 10:00:00 PM CET,56881
20-Feb-21 10:15:00 PM CET,56881
20-Feb-21 10:30:00 PM CET,56881
20-Feb-21 10:45:00 PM CET,56881
20-Feb-21 11:00:00 PM CET,56881
20-Feb-21 11:15:00 PM CET,56881
20-Feb-21 11:30:00 PM CET,56881
20-Feb-21 11:45:00 PM CET,56881
21-Feb-21 12:00:00 AM CET,56881
21-Feb-21 12:15:00 AM CET,56881
21-Feb-21 12:30:00 AM CET,56881
21-Feb-21 12:45:00 AM CET,56881
21-Feb-21 1:00:00 AM CET,56881
21-Feb-21 1:15:00 AM CET,56881
21-Feb-21 1:30:00 AM CET,56881
21-Feb-21 1:45:00 AM CET,56881
21-Feb-21 2:00:00 AM CET,56881
21-Feb-21 2:15:00 AM CET,56881
21-Feb-21 2:30:00 AM CET,56881
21-Feb-21 2:45:00 AM CET,56881
21-Feb-21 3:00:00 AM CET,56881
21-Feb-21 3:15:00 AM CET,56881
21-Feb-21 3:30:00 AM CET,56881
21-Feb-21 3:45:00 AM CET,56881
21-Feb-21 4:00:00 AM CET,56881
21-Feb-21 4:15:00 AM CET,56881
21-Feb-21 4:30:00 AM CET,56881
21-Feb-21 4:45:00 AM CET,56881
21-Feb-21 5:00:00 AM CET,56881
21-Feb-21 5:15:00 AM CET,56881
21-Feb-21 5:30:00 AM CET,56881
21-Feb-21 5:45:00 AM CET,56881
21-Feb-21 6:00:01 AM CET,56881
21-Feb-21 6:15:00 AM CET,56882
21-Feb-21 6:30:00 AM CET,56882
21-Feb-21 6:45:00 AM CET,56882
21-Feb-21 7:00:00 AM CET,56882
21-Feb-21 7:15:01 AM CET,56882
21-Feb-21 7:30:00 AM CET,56882
21-Feb-21 7:45:00 AM CET,56882
21-Feb-21 8:00:00 AM CET,56882
21-Feb-21 8:15:00 AM CET,56882
21-Feb-21 8:30:00 AM CET,56882
21-Feb-21 8:45:00 AM CET,56882
21-Feb-21 9:00:00 AM CET,56882
21-Feb-21 9:15:00 AM CET,56882
21-Feb-21 9:30:00 AM CET,56882
21-Feb-21 9:45:00 AM CET,56882
21-Feb-21 10:00:00 AM CET,56882
21-Feb-21 10:15:00 AM CET,56882
21-Feb-21 10:30:00 AM CET,56882
21-Feb-21 10:45:00 AM CET,56882
21-Feb-21 11:00:00 AM CET,56882
21-Feb-21 11:15:00 AM CET,56882
21-Feb-21 11:30:00 AM CET,56882
21-Feb-21 11:45:00 AM CET,56882
21-Feb-21 12:00:00 PM CET,56882
21-Feb-21 12:15:01 PM CET,56882
21-Feb-21 12:30:00 PM CET,56882
21-Feb-21 12:45:00 PM CET,56882
21-Feb-21 1:00:00 PM CET,56882
21-Feb-21 1:15:00 PM CET,56882
21-Feb-21 1:30:01 PM CET,56882
21-Feb-21 1:45:00 PM CET,56883
21-Feb-21 2:00:00 PM CET,56883
21-Feb-21 2:15:00 PM CET,56883
21-Feb-21 2:30:01 PM CET,56883
21-Feb-21 2:45:00 PM CET,56883
21-Feb-21 3:00:00 PM CET,56883
21-Feb-21 3:15:00 PM CET,56884
21-Feb-21 3:30:00 PM CET,56884
21-Feb-21 3:45:00 PM CET,56885
21-Feb-21 4:00:00 PM CET,56885
21-Feb-21 4:15:01 PM CET,56886
21-Feb-21 4:30:00 PM CET,56886
21-Feb-21 4:45:00 PM CET,56886
21-Feb-21 5:00:00 PM CET,56887
21-Feb-21 5:15:00 PM CET,56887
21-Feb-21 5:30:00 PM CET,56887
21-Feb-21 5:45:00 PM CET,56887
21-Feb-21 6:00:00 PM CET,56887
21-Feb-21 6:15:00 PM CET,56887
21-Feb-21 6:30:00 PM CET,56887
21-Feb-21 6:45:01 PM CET,56887
21-Feb-21 7:00:00 PM CET,56887
21-Feb-21 7:15:00 PM CET,56887
21-Feb-21 7:30:00 PM CET,56887
21-Feb-21 7:45:00 PM CET,56887
21-Feb-21 8:00:00 PM CET,56887
21-Feb-21 8:15:00 PM CET,56887
21-Feb-21 8:30:00 PM CET,56887
21-Feb-21 8:45:00 PM CET,56887
21-Feb-21 9:00:00 PM CET,56888
21-Feb-21 9:15:00 PM CET,56888
21-Feb-21 9:30:00 PM CET,56888
21-Feb-21 9:45:00 PM CET,56888
21-Feb-21 10:00:00 PM CET,56888
21-Feb-21 10:15:00 PM CET,56888
21-Feb-21 10:30:00 PM CET,56888
21-Feb-21 10:45:00 PM CET,56888
21-Feb-21 11:00:00 PM CET,56888
21-Feb-21 11:15:00 PM CET,56888
21-Feb-21 11:30:00 PM CET,56888
21-Feb-21 11:45:00 PM CET,56888
22-Feb-21 12:00:00 AM CET,56888
22-Feb-21 12:15:00 AM CET,56888
22-Feb-21 12:30:00 AM CET,56888
22-Feb-21 12:45:00 AM CET,56888
22-Feb-21 1:00:00 AM CET,56888
22-Feb-21 1:15:00 AM CET,56888
22-Feb-21 1:30:00 AM CET,56888
22-Feb-21 1:45:00 AM CET,56888
22-Feb-21 2:00:00 AM CET,56888
22-Feb-21 2:15:00 AM CET,56888
22-Feb-21 2:30:00 AM CET,56888
22-Feb-21 2:45:00 AM CET,56888
22-Feb-21 3:00:00 AM CET,56888
22-Feb-21 3:15:00 AM CET,56888
22-Feb-21 3:30:00 AM CET,56888
22-Feb-21 3:45:00 AM CET,56888
22-Feb-21 4:00:00 AM CET,56888
22-Feb-21 4:15:00 AM CET,56888
22-Feb-21 4:30:00 AM CET,56888
22-Feb-21 4:45:00 AM CET,56888
22-Feb-21 5:00:00 AM CET,56888
22-Feb-21 5:15:00 AM CET,56889
22-Feb-21 5:30:00 AM CET,56889
22-Feb-21 5:45:00 AM CET,56889
22-Feb-21 6:00:00 AM CET,56889
22-Feb-21 6:15:00 AM CET,56889
22-Feb-21 6:30:00 AM CET,56890
22-Feb-21 6:45:00 AM CET,56891
22-Feb-21 7:00:00 AM CET,56891
22-Feb-21 7:15:00 AM CET,56891
22-Feb-21 7:30:00 AM CET,56892
22-Feb-21 7:45:00 AM CET,56892
22-Feb-21 8:00:00 AM CET,56893
22-Feb-21 8:15:00 AM CET,56893
22-Feb-21 8:30:00 AM CET,56894
22-Feb-21 8:45:00 AM CET,56894
22-Feb-21 9:00:00 AM CET,56895
22-Feb-21 9:15:00 AM CET,56895
22-Feb-21 9:30:00 AM CET,56896
22-Feb-21 9:45:00 AM CET,56896
22-Feb-21 10:00:00 AM CET,56897
22-Feb-21 10:15:00 AM CET,56897
22-Feb-21 10:30:00 AM CET,56898
22-Feb-21 10:45:00 AM CET,56898
22-Feb-21 11:00:00 AM CET,56899
22-Feb-21 11:15:00 AM CET,56899
22-Feb-21 11:30:00 AM CET,56900
22-Feb-21 11:45:00 AM CET,56900
22-Feb-21 12:00:00 PM CET,56901
22-Feb-21 12:15:00 PM CET,56901
22-Feb-21 12:30:00 PM CET,56902
22-Feb-21 12:45:00 PM CET,56902
22-Feb-21 1:00:00 PM CET,56902
22-Feb-21 1:15:00 PM CET,56903
22-Feb-21 1:30:00 PM CET,56903
22-Feb-21 1:45:00 PM CET,56904
22-Feb-21 2:00:00 PM CET,56904
22-Feb-21 2:15:00 PM CET,56905
22-Feb-21 2:30:00 PM CET,56905
22-Feb-21 2:45:00 PM CET,56906
22-Feb-21 3:00:01 PM CET,56906
22-Feb-21 3:15:00 PM CET,56907
22-Feb-21 3:30:00 PM CET,56907
22-Feb-21 3:45:00 PM CET,56908
22-Feb-21 4:00:00 PM CET,56908
22-Feb-21 4:15:00 PM CET,56908
22-Feb-21 4:30:01 PM CET,56909
22-Feb-21 4:45:00 PM CET,56909
22-Feb-21 5:00:00 PM CET,56910
22-Feb-21 5:15:00 PM CET,56910
22-Feb-21 5:30:00 PM CET,56910
22-Feb-21 5:45:00 PM CET,56911
22-Feb-21 6:00:00 PM CET,56911
22-Feb-21 6:15:00 PM CET,56911
22-Feb-21 6:30:00 PM CET,56912
22-Feb-21 6:45:00 PM CET,56912
22-Feb-21 7:00:00 PM CET,56913
22-Feb-21 7:15:01 PM CET,56913
22-Feb-21 7:30:00 PM CET,56914
22-Feb-21 7:45:00 PM CET,56914
22-Feb-21 8:00:00 PM CET,56914
22-Feb-21 8:15:01 PM CET,56915
22-Feb-21 8:30:00 PM CET,56915
22-Feb-21 8:45:00 PM CET,56916
22-Feb-21 9:00:00 PM CET,56916
22-Feb-21 9:15:00 PM CET,56916
22-Feb-21 9:30:00 PM CET,56917
22-Feb-21 9:45:00 PM CET,56917
22-Feb-21 10:00:00 PM CET,56918
22-Feb-21 10:15:00 PM CET,56918
22-Feb-21 10:30:00 PM CET,56918
22-Feb-21 10:45:01 PM CET,56918
22-Feb-21 11:00:00 PM CET,56918
22-Feb-21 11:15:00 PM CET,56918
22-Feb-21 11:30:00 PM CET,56918
22-Feb-21 11:45:01 PM CET,56918
23-Feb-21 12:00:01 AM CET,56918
23-Feb-21 12:15:00 AM CET,56918
23-Feb-21 12:30:00 AM CET,56918
23-Feb-21 12:45:00 AM CET,56918
23-Feb-21 1:00:00 AM CET,56918
23-Feb-21 1:15:00 AM CET,56918
23-Feb-21 1:30:00 AM CET,56919
23-Feb-21 1:45:01 AM CET,56919
23-Feb-21 2:00:00 AM CET,56919
23-Feb-21 2:15:00 AM CET,56919
23-Feb-21 2:30:00 AM CET,56919
23-Feb-21 2:45:00 AM CET,56919
23-Feb-21 3:00:00 AM CET,56919
23-Feb-21 3:15:01 AM CET,56919
23-Feb-21 3:30:00 AM CET,56919
23-Feb-21 3:45:00 AM CET,56919
23-Feb-21 4:00:00 AM CET,56919
23-Feb-21 4:15:01 AM CET,56919
23-Feb-21 4:30:00 AM CET,56919
23-Feb-21 4:45:00 AM CET,56919
23-Feb-21 5:00:00 AM CET,56919
23-Feb-21 5:15:00 AM CET,56919
23-Feb-21 5:30:00 AM CET,56919
23-Feb-21 5:45:00 AM CET,56919
23-Feb-21 6:00:00 AM CET,56919
23-Feb-21 6:15:00 AM CET,56919
23-Feb-21 6:30:00 AM CET,56919
23-Feb-21 6:45:00 AM CET,56920
23-Feb-21 7:00:00 AM CET,56921
23-Feb-21 7:15:00 AM CET,56921
23-Feb-21 7:30:01 AM CET,56922
23-Feb-21 7:45:00 AM CET,56922
23-Feb-21 8:00:00 AM CET,56923
23-Feb-21 8:15:00 AM CET,56923
23-Feb-21 8:30:00 AM CET,56923
23-Feb-21 8:45:00 AM CET,56924
23-Feb-21 9:00:00 AM CET,56924
23-Feb-21 9:15:00 AM CET,56925
23-Feb-21 9:30:00 AM CET,56925
23-Feb-21 9:45:00 AM CET,56926
23-Feb-21 10:00:00 AM CET,56926
23-Feb-21 10:15:00 AM CET,56927
23-Feb-21 10:30:00 AM CET,56927
23-Feb-21 10:45:00 AM CET,56928
23-Feb-21 11:00:00 AM CET,56928
23-Feb-21 11:15:00 AM CET,56929
23-Feb-21 11:30:00 AM CET,56929
23-Feb-21 11:45:00 AM CET,56930
23-Feb-21 12:00:00 PM CET,56930
23-Feb-21 12:15:00 PM CET,56931
23-Feb-21 12:30:00 PM CET,56931
23-Feb-21 12:45:00 PM CET,56932
23-Feb-21 1:00:01 PM CET,56932
23-Feb-21 1:15:01 PM CET,56933
23-Feb-21 1:30:00 PM CET,56933
23-Feb-21 1:45:01 PM CET,56934
23-Feb-21 2:00:00 PM CET,56934
23-Feb-21 2:15:00 PM CET,56935
23-Feb-21 2:30:00 PM CET,56935
23-Feb-21 2:45:00 PM CET,56935
23-Feb-21 3:00:00 PM CET,56936
23-Feb-21 3:15:00 PM CET,56936
23-Feb-21 3:30:01 PM CET,56937
23-Feb-21 3:45:00 PM CET,56937
23-Feb-21 4:00:00 PM CET,56938
23-Feb-21 4:15:00 PM CET,56938
23-Feb-21 4:30:00 PM CET,56939
23-Feb-21 4:45:00 PM CET,56939
23-Feb-21 5:00:00 PM CET,56939
23-Feb-21 5:15:00 PM CET,56940
23-Feb-21 5:30:00 PM CET,56940
23-Feb-21 5:45:00 PM CET,56941
23-Feb-21 6:00:00 PM CET,56941
23-Feb-21 6:15:00 PM CET,56942
23-Feb-21 6:30:00 PM CET,56942
23-Feb-21 6:45:00 PM CET,56942
23-Feb-21 7:00:00 PM CET,56943
23-Feb-21 7:15:00 PM CET,56943
23-Feb-21 7:30:00 PM CET,56944
23-Feb-21 7:45:01 PM CET,56944
23-Feb-21 8:00:00 PM CET,56945
23-Feb-21 8:15:00 PM CET,56945
23-Feb-21 8:30:01 PM CET,56945
23-Feb-21 8:45:00 PM CET,56946
23-Feb-21 9:00:00 PM CET,56946
23-Feb-21 9:15:00 PM CET,56947
23-Feb-21 9:30:00 PM CET,56947
23-Feb-21 9:45:00 PM CET,56948
23-Feb-21 10:00:01 PM CET,56948
23-Feb-21 10:15:00 PM CET,56948
23-Feb-21 10:30:00 PM CET,56948
23-Feb-21 10:45:00 PM CET,56948
23-Feb-21 11:00:00 PM CET,56948
23-Feb-21 11:15:00 PM CET,56948
23-Feb-21 11:30:00 PM CET,56948
23-Feb-21 11:45:00 PM CET,56948
24-Feb-21 12:00:00 AM CET,56948
24-Feb-21 12:15:00 AM CET,56948
24-Feb-21 12:30:00 AM CET,56948
24-Feb-21 12:45:00 AM CET,56948
24-Feb-21 1:00:00 AM CET,56948
24-Feb-21 1:15:00 AM CET,56948
24-Feb-21 1:30:00 AM CET,56948
24-Feb-21 1:45:00 AM CET,56948
24-Feb-21 2:00:00 AM CET,56948
24-Feb-21 2:15:00 AM CET,56948
24-Feb-21 2:30:00 AM CET,56948
24-Feb-21 2:45:00 AM CET,56948
24-Feb-21 3:00:00 AM CET,56948
24-Feb-21 3:15:00 AM CET,56948
24-Feb-21 3:30:00 AM CET,56948
24-Feb-21 3:45:01 AM CET,56948
24-Feb-21 4:00:01 AM CET,56948
24-Feb-21 4:15:00 AM CET,56948
24-Feb-21 4:30:00 AM CET,56948
24-Feb-21 4:45:00 AM CET,56948
24-Feb-21 5:00:00 AM CET,56948
