Timestamp,Value (kW-hr)
17-Feb-21 2:00:00 PM CET,744850
17-Feb-21 2:15:00 PM CET,744850
17-Feb-21 2:30:00 PM CET,744860
17-Feb-21 2:45:00 PM CET,744860
17-Feb-21 3:00:00 PM CET,744860
17-Feb-21 3:15:00 PM CET,744870
17-Feb-21 3:30:00 PM CET,744870
17-Feb-21 3:45:00 PM CET,744880
17-Feb-21 4:00:00 PM CET,744880
17-Feb-21 4:15:01 PM CET,744880
17-Feb-21 4:30:00 PM CET,744890
17-Feb-21 4:45:00 PM CET,744890
17-Feb-21 5:00:00 PM CET,744900
17-Feb-21 5:15:00 PM CET,744900
17-Feb-21 5:30:00 PM CET,744910
17-Feb-21 5:45:00 PM CET,744910
17-Feb-21 6:00:00 PM CET,744910
17-Feb-21 6:15:00 PM CET,744920
17-Feb-21 6:30:00 PM CET,744920
17-Feb-21 6:45:00 PM CET,744930
17-Feb-21 7:00:01 PM CET,744930
17-Feb-21 7:15:00 PM CET,744930
17-Feb-21 7:30:00 PM CET,744940
17-Feb-21 7:45:00 PM CET,744940
17-Feb-21 8:00:00 PM CET,744950
17-Feb-21 8:15:00 PM CET,744950
17-Feb-21 8:30:00 PM CET,744950
17-Feb-21 8:45:01 PM CET,744950
17-Feb-21 9:00:00 PM CET,744950
17-Feb-21 9:15:00 PM CET,744950
17-Feb-21 9:30:00 PM CET,744960
17-Feb-21 9:45:00 PM CET,744960
17-Feb-21 10:00:00 PM CET,744960
17-Feb-21 10:15:00 PM CET,744960
17-Feb-21 10:30:00 PM CET,744960
17-Feb-21 10:45:00 PM CET,744960
17-Feb-21 11:00:00 PM CET,744960
17-Feb-21 11:15:00 PM CET,744960
17-Feb-21 11:30:00 PM CET,744960
17-Feb-21 11:45:00 PM CET,744960
18-Feb-21 12:00:00 AM CET,744970
18-Feb-21 12:15:00 AM CET,744970
18-Feb-21 12:30:00 AM CET,744970
18-Feb-21 12:45:00 AM CET,744970
18-Feb-21 1:00:00 AM CET,744970
18-Feb-21 1:15:00 AM CET,744970
18-Feb-21 1:30:00 AM CET,744970
18-Feb-21 1:45:00 AM CET,744970
18-Feb-21 2:00:01 AM CET,744970
18-Feb-21 2:15:01 AM CET,744970
18-Feb-21 2:30:00 AM CET,744970
18-Feb-21 2:45:00 AM CET,744980
18-Feb-21 3:00:01 AM CET,744980
18-Feb-21 3:15:00 AM CET,744980
18-Feb-21 3:30:01 AM CET,744980
18-Feb-21 3:45:00 AM CET,744980
18-Feb-21 4:00:00 AM CET,744980
18-Feb-21 4:15:00 AM CET,744980
18-Feb-21 4:30:00 AM CET,744980
18-Feb-21 4:45:00 AM CET,744980
18-Feb-21 5:00:00 AM CET,744980
18-Feb-21 5:15:00 AM CET,744980
18-Feb-21 5:30:00 AM CET,744990
18-Feb-21 5:45:00 AM CET,744990
18-Feb-21 6:00:00 AM CET,745000
18-Feb-21 6:15:00 AM CET,745000
18-Feb-21 6:30:00 AM CET,745010
18-Feb-21 6:45:00 AM CET,745010
18-Feb-21 7:00:01 AM CET,745010
18-Feb-21 7:15:01 AM CET,745020
18-Feb-21 7:30:00 AM CET,745020
18-Feb-21 7:45:00 AM CET,745030
18-Feb-21 8:00:00 AM CET,745030
18-Feb-21 8:15:00 AM CET,745040
18-Feb-21 8:30:00 AM CET,745040
18-Feb-21 8:45:01 AM CET,745050
18-Feb-21 9:00:00 AM CET,745050
18-Feb-21 9:15:00 AM CET,745060
18-Feb-21 9:30:00 AM CET,745060
18-Feb-21 9:45:00 AM CET,745060
18-Feb-21 10:00:00 AM CET,745070
18-Feb-21 10:15:00 AM CET,745070
18-Feb-21 10:30:00 AM CET,745080
18-Feb-21 10:45:00 AM CET,745080
18-Feb-21 11:00:00 AM CET,745090
18-Feb-21 11:15:00 AM CET,745090
18-Feb-21 11:30:00 AM CET,745100
18-Feb-21 11:45:01 AM CET,745100
18-Feb-21 12:00:00 PM CET,745100
18-Feb-21 12:15:00 PM CET,745110
18-Feb-21 12:30:01 PM CET,745110
18-Feb-21 12:45:01 PM CET,745120
18-Feb-21 1:00:00 PM CET,745120
18-Feb-21 1:15:00 PM CET,745130
18-Feb-21 1:30:00 PM CET,745130
18-Feb-21 1:45:01 PM CET,745140
18-Feb-21 2:00:00 PM CET,745140
18-Feb-21 2:15:00 PM CET,745140
18-Feb-21 2:30:00 PM CET,745150
18-Feb-21 2:45:00 PM CET,745150
18-Feb-21 3:00:00 PM CET,745160
18-Feb-21 3:15:00 PM CET,745160
18-Feb-21 3:30:00 PM CET,745170
18-Feb-21 3:45:00 PM CET,745170
18-Feb-21 4:00:00 PM CET,745170
18-Feb-21 4:15:00 PM CET,745180
18-Feb-21 4:30:00 PM CET,745180
18-Feb-21 4:45:00 PM CET,745190
18-Feb-21 5:00:00 PM CET,745190
18-Feb-21 5:15:00 PM CET,745200
18-Feb-21 5:30:00 PM CET,745200
18-Feb-21 5:45:00 PM CET,745210
18-Feb-21 6:00:00 PM CET,745210
18-Feb-21 6:15:00 PM CET,745220
18-Feb-21 6:30:00 PM CET,745220
18-Feb-21 6:45:00 PM CET,745230
18-Feb-21 7:00:00 PM CET,745230
18-Feb-21 7:15:00 PM CET,745230
18-Feb-21 7:30:00 PM CET,745240
18-Feb-21 7:45:00 PM CET,745240
18-Feb-21 8:00:00 PM CET,745250
18-Feb-21 8:15:00 PM CET,745250
18-Feb-21 8:30:00 PM CET,745250
18-Feb-21 8:45:00 PM CET,745260
18-Feb-21 9:00:00 PM CET,745260
18-Feb-21 9:15:00 PM CET,745260
18-Feb-21 9:30:00 PM CET,745260
18-Feb-21 9:45:01 PM CET,745260
18-Feb-21 10:00:00 PM CET,745260
18-Feb-21 10:15:00 PM CET,745260
18-Feb-21 10:30:00 PM CET,745260
18-Feb-21 10:45:00 PM CET,745260
18-Feb-21 11:00:01 PM CET,745270
18-Feb-21 11:15:00 PM CET,745270
18-Feb-21 11:30:00 PM CET,745270
18-Feb-21 11:45:00 PM CET,745270
19-Feb-21 12:00:01 AM CET,745270
19-Feb-21 12:15:00 AM CET,745270
19-Feb-21 12:30:00 AM CET,745270
19-Feb-21 12:45:01 AM CET,745270
19-Feb-21 1:00:00 AM CET,745270
19-Feb-21 1:15:01 AM CET,745280
19-Feb-21 1:30:00 AM CET,745280
19-Feb-21 1:45:01 AM CET,745280
19-Feb-21 2:00:00 AM CET,745280
19-Feb-21 2:15:00 AM CET,745280
19-Feb-21 2:30:01 AM CET,745280
19-Feb-21 2:45:00 AM CET,745280
19-Feb-21 3:00:00 AM CET,745280
19-Feb-21 3:15:01 AM CET,745280
19-Feb-21 3:30:00 AM CET,745290
19-Feb-21 3:45:00 AM CET,745290
19-Feb-21 4:00:01 AM CET,745290
19-Feb-21 4:15:01 AM CET,745290
19-Feb-21 4:30:01 AM CET,745290
19-Feb-21 4:45:00 AM CET,745290
19-Feb-21 5:00:01 AM CET,745290
19-Feb-21 5:15:00 AM CET,745290
19-Feb-21 5:30:00 AM CET,745300
19-Feb-21 5:45:01 AM CET,745300
19-Feb-21 6:00:00 AM CET,745310
19-Feb-21 6:15:00 AM CET,745310
19-Feb-21 6:30:00 AM CET,745320
19-Feb-21 6:45:00 AM CET,745320
19-Feb-21 7:00:00 AM CET,745330
19-Feb-21 7:15:00 AM CET,745330
19-Feb-21 7:30:00 AM CET,745340
19-Feb-21 7:45:00 AM CET,745340
19-Feb-21 8:00:00 AM CET,745350
19-Feb-21 8:15:00 AM CET,745350
19-Feb-21 8:30:00 AM CET,745360
19-Feb-21 8:45:01 AM CET,745360
19-Feb-21 9:00:00 AM CET,745370
19-Feb-21 9:15:01 AM CET,745370
19-Feb-21 9:30:00 AM CET,745380
19-Feb-21 9:45:00 AM CET,745380
19-Feb-21 10:00:00 AM CET,745390
19-Feb-21 10:15:00 AM CET,745390
19-Feb-21 10:30:00 AM CET,745400
19-Feb-21 10:45:00 AM CET,745400
19-Feb-21 11:00:00 AM CET,745410
19-Feb-21 11:15:00 AM CET,745410
19-Feb-21 11:30:00 AM CET,745410
19-Feb-21 11:45:00 AM CET,745420
19-Feb-21 12:00:00 PM CET,745420
19-Feb-21 12:15:00 PM CET,745430
19-Feb-21 12:30:00 PM CET,745430
19-Feb-21 12:45:00 PM CET,745440
19-Feb-21 1:00:00 PM CET,745440
19-Feb-21 1:15:00 PM CET,745450
19-Feb-21 1:30:00 PM CET,745450
19-Feb-21 1:45:00 PM CET,745460
19-Feb-21 2:00:00 PM CET,745460
19-Feb-21 2:15:00 PM CET,745470
19-Feb-21 2:30:00 PM CET,745470
19-Feb-21 2:45:00 PM CET,745470
19-Feb-21 3:00:00 PM CET,745480
19-Feb-21 3:15:00 PM CET,745480
19-Feb-21 3:30:00 PM CET,745490
19-Feb-21 3:45:00 PM CET,745490
19-Feb-21 4:00:00 PM CET,745500
19-Feb-21 4:15:01 PM CET,745500
19-Feb-21 4:30:00 PM CET,745510
19-Feb-21 4:45:00 PM CET,745510
19-Feb-21 5:00:00 PM CET,745520
19-Feb-21 5:15:00 PM CET,745520
19-Feb-21 5:30:00 PM CET,745530
19-Feb-21 5:45:00 PM CET,745530
19-Feb-21 6:00:00 PM CET,745530
19-Feb-21 6:15:00 PM CET,745540
19-Feb-21 6:30:00 PM CET,745540
19-Feb-21 6:45:00 PM CET,745550
19-Feb-21 7:00:00 PM CET,745550
19-Feb-21 7:15:00 PM CET,745560
19-Feb-21 7:30:00 PM CET,745560
19-Feb-21 7:45:00 PM CET,745570
19-Feb-21 8:00:00 PM CET,745570
19-Feb-21 8:15:00 PM CET,745580
19-Feb-21 8:30:00 PM CET,745580
19-Feb-21 8:45:00 PM CET,745580
19-Feb-21 9:00:00 PM CET,745580
19-Feb-21 9:15:00 PM CET,745580
19-Feb-21 9:30:00 PM CET,745580
19-Feb-21 9:45:00 PM CET,745580
19-Feb-21 10:00:01 PM CET,745580
19-Feb-21 10:15:00 PM CET,745590
19-Feb-21 10:30:00 PM CET,745590
19-Feb-21 10:45:00 PM CET,745590
19-Feb-21 11:00:00 PM CET,745590
19-Feb-21 11:15:00 PM CET,745590
19-Feb-21 11:30:00 PM CET,745590
19-Feb-21 11:45:00 PM CET,745590
20-Feb-21 12:00:00 AM CET,745590
20-Feb-21 12:15:00 AM CET,745600
20-Feb-21 12:30:00 AM CET,745600
20-Feb-21 12:45:00 AM CET,745600
20-Feb-21 1:00:00 AM CET,745600
20-Feb-21 1:15:00 AM CET,745600
20-Feb-21 1:30:00 AM CET,745600
20-Feb-21 1:45:00 AM CET,745600
20-Feb-21 2:00:00 AM CET,745600
20-Feb-21 2:15:01 AM CET,745610
20-Feb-21 2:30:00 AM CET,745610
20-Feb-21 2:45:00 AM CET,745610
20-Feb-21 3:00:01 AM CET,745610
20-Feb-21 3:15:00 AM CET,745610
20-Feb-21 3:30:00 AM CET,745610
20-Feb-21 3:45:00 AM CET,745610
20-Feb-21 4:00:00 AM CET,745620
20-Feb-21 4:15:00 AM CET,745620
20-Feb-21 4:30:01 AM CET,745620
20-Feb-21 4:45:00 AM CET,745620
20-Feb-21 5:00:00 AM CET,745620
20-Feb-21 5:15:00 AM CET,745620
20-Feb-21 5:30:00 AM CET,745630
20-Feb-21 5:45:00 AM CET,745630
20-Feb-21 6:00:00 AM CET,745640
20-Feb-21 6:15:00 AM CET,745640
20-Feb-21 6:30:00 AM CET,745650
20-Feb-21 6:45:00 AM CET,745650
20-Feb-21 7:00:00 AM CET,745660
20-Feb-21 7:15:00 AM CET,745670
20-Feb-21 7:30:00 AM CET,745670
20-Feb-21 7:45:00 AM CET,745670
20-Feb-21 8:00:00 AM CET,745680
20-Feb-21 8:15:00 AM CET,745680
20-Feb-21 8:30:00 AM CET,745690
20-Feb-21 8:45:00 AM CET,745700
20-Feb-21 9:00:00 AM CET,745700
20-Feb-21 9:15:01 AM CET,745700
20-Feb-21 9:30:00 AM CET,745710
20-Feb-21 9:45:00 AM CET,745710
20-Feb-21 10:00:00 AM CET,745720
20-Feb-21 10:15:00 AM CET,745730
20-Feb-21 10:30:00 AM CET,745730
20-Feb-21 10:45:00 AM CET,745730
20-Feb-21 11:00:00 AM CET,745740
20-Feb-21 11:15:00 AM CET,745750
20-Feb-21 11:30:00 AM CET,745750
20-Feb-21 11:45:00 AM CET,745760
20-Feb-21 12:00:00 PM CET,745760
20-Feb-21 12:15:00 PM CET,745770
20-Feb-21 12:30:00 PM CET,745770
20-Feb-21 12:45:00 PM CET,745770
20-Feb-21 1:00:00 PM CET,745780
20-Feb-21 1:15:00 PM CET,745780
20-Feb-21 1:30:00 PM CET,745790
20-Feb-21 1:45:00 PM CET,745790
20-Feb-21 2:00:00 PM CET,745800
20-Feb-21 2:15:00 PM CET,745800
20-Feb-21 2:30:01 PM CET,745810
20-Feb-21 2:45:00 PM CET,745810
20-Feb-21 3:00:00 PM CET,745820
20-Feb-21 3:15:00 PM CET,745820
20-Feb-21 3:30:00 PM CET,745830
20-Feb-21 3:45:00 PM CET,745830
20-Feb-21 4:00:00 PM CET,745840
20-Feb-21 4:15:00 PM CET,745840
20-Feb-21 4:30:00 PM CET,745850
20-Feb-21 4:45:00 PM CET,745850
20-Feb-21 5:00:00 PM CET,745860
20-Feb-21 5:15:00 PM CET,745860
20-Feb-21 5:30:00 PM CET,745860
20-Feb-21 5:45:00 PM CET,745870
20-Feb-21 6:00:00 PM CET,745870
20-Feb-21 6:15:00 PM CET,745880
20-Feb-21 6:30:00 PM CET,745880
20-Feb-21 6:45:00 PM CET,745890
20-Feb-21 7:00:00 PM CET,745890
20-Feb-21 7:15:00 PM CET,745900
20-Feb-21 7:30:00 PM CET,745900
20-Feb-21 7:45:00 PM CET,745910
20-Feb-21 8:00:00 PM CET,745910
20-Feb-21 8:15:00 PM CET,745920
20-Feb-21 8:30:00 PM CET,745920
20-Feb-21 8:45:00 PM CET,745920
20-Feb-21 9:00:00 PM CET,745920
20-Feb-21 9:15:00 PM CET,745920
20-Feb-21 9:30:01 PM CET,745930
20-Feb-21 9:45:00 PM CET,745930
20-Feb-21 10:00:00 PM CET,745930
20-Feb-21 10:15:00 PM CET,745930
20-Feb-21 10:30:00 PM CET,745930
20-Feb-21 10:45:00 PM CET,745930
20-Feb-21 11:00:00 PM CET,745930
20-Feb-21 11:15:00 PM CET,745940
20-Feb-21 11:30:00 PM CET,745940
20-Feb-21 11:45:00 PM CET,745940
21-Feb-21 12:00:00 AM CET,745940
21-Feb-21 12:15:00 AM CET,745940
21-Feb-21 12:30:00 AM CET,745940
21-Feb-21 12:45:00 AM CET,745940
21-Feb-21 1:00:00 AM CET,745950
21-Feb-21 1:15:00 AM CET,745950
21-Feb-21 1:30:00 AM CET,745950
21-Feb-21 1:45:00 AM CET,745950
21-Feb-21 2:00:00 AM CET,745950
21-Feb-21 2:15:00 AM CET,745950
21-Feb-21 2:30:00 AM CET,745960
21-Feb-21 2:45:00 AM CET,745960
21-Feb-21 3:00:00 AM CET,745960
21-Feb-21 3:15:00 AM CET,745960
21-Feb-21 3:30:00 AM CET,745960
21-Feb-21 3:45:00 AM CET,745960
21-Feb-21 4:00:00 AM CET,745960
21-Feb-21 4:15:00 AM CET,745970
21-Feb-21 4:30:00 AM CET,745970
21-Feb-21 4:45:00 AM CET,745970
21-Feb-21 5:00:00 AM CET,745970
21-Feb-21 5:15:00 AM CET,745970
21-Feb-21 5:30:00 AM CET,745980
21-Feb-21 5:45:00 AM CET,745980
21-Feb-21 6:00:01 AM CET,745990
21-Feb-21 6:15:00 AM CET,745990
21-Feb-21 6:30:00 AM CET,746000
21-Feb-21 6:45:00 AM CET,746000
21-Feb-21 7:00:00 AM CET,746010
21-Feb-21 7:15:01 AM CET,746010
21-Feb-21 7:30:00 AM CET,746020
21-Feb-21 7:45:00 AM CET,746020
21-Feb-21 8:00:00 AM CET,746030
21-Feb-21 8:15:00 AM CET,746040
21-Feb-21 8:30:00 AM CET,746040
21-Feb-21 8:45:00 AM CET,746040
21-Feb-21 9:00:00 AM CET,746050
21-Feb-21 9:15:00 AM CET,746050
21-Feb-21 9:30:00 AM CET,746060
21-Feb-21 9:45:00 AM CET,746060
21-Feb-21 10:00:00 AM CET,746070
21-Feb-21 10:15:00 AM CET,746070
21-Feb-21 10:30:00 AM CET,746080
21-Feb-21 10:45:00 AM CET,746080
21-Feb-21 11:00:00 AM CET,746090
21-Feb-21 11:15:00 AM CET,746090
21-Feb-21 11:30:00 AM CET,746100
21-Feb-21 11:45:00 AM CET,746100
21-Feb-21 12:00:00 PM CET,746110
21-Feb-21 12:15:01 PM CET,746110
21-Feb-21 12:30:00 PM CET,746120
21-Feb-21 12:45:00 PM CET,746120
21-Feb-21 1:00:00 PM CET,746130
21-Feb-21 1:15:00 PM CET,746130
21-Feb-21 1:30:01 PM CET,746140
21-Feb-21 1:45:00 PM CET,746140
21-Feb-21 2:00:00 PM CET,746150
21-Feb-21 2:15:00 PM CET,746150
21-Feb-21 2:30:01 PM CET,746160
21-Feb-21 2:45:00 PM CET,746160
21-Feb-21 3:00:00 PM CET,746170
21-Feb-21 3:15:00 PM CET,746170
21-Feb-21 3:30:00 PM CET,746180
21-Feb-21 3:45:00 PM CET,746180
21-Feb-21 4:00:00 PM CET,746180
21-Feb-21 4:15:01 PM CET,746190
21-Feb-21 4:30:00 PM CET,746190
21-Feb-21 4:45:00 PM CET,746200
21-Feb-21 5:00:00 PM CET,746200
21-Feb-21 5:15:00 PM CET,746210
21-Feb-21 5:30:00 PM CET,746210
21-Feb-21 5:45:00 PM CET,746220
21-Feb-21 6:00:00 PM CET,746220
21-Feb-21 6:15:00 PM CET,746230
21-Feb-21 6:30:00 PM CET,746230
21-Feb-21 6:45:01 PM CET,746240
21-Feb-21 7:00:00 PM CET,746240
21-Feb-21 7:15:00 PM CET,746250
21-Feb-21 7:30:00 PM CET,746250
21-Feb-21 7:45:00 PM CET,746250
21-Feb-21 8:00:00 PM CET,746260
21-Feb-21 8:15:00 PM CET,746260
21-Feb-21 8:30:00 PM CET,746270
21-Feb-21 8:45:00 PM CET,746270
21-Feb-21 9:00:00 PM CET,746270
21-Feb-21 9:15:00 PM CET,746270
21-Feb-21 9:30:00 PM CET,746270
21-Feb-21 9:45:00 PM CET,746270
21-Feb-21 10:00:00 PM CET,746270
21-Feb-21 10:15:00 PM CET,746280
21-Feb-21 10:30:00 PM CET,746280
21-Feb-21 10:45:00 PM CET,746280
21-Feb-21 11:00:00 PM CET,746280
21-Feb-21 11:15:00 PM CET,746280
21-Feb-21 11:30:00 PM CET,746280
21-Feb-21 11:45:00 PM CET,746280
22-Feb-21 12:00:00 AM CET,746280
22-Feb-21 12:15:00 AM CET,746290
22-Feb-21 12:30:00 AM CET,746290
22-Feb-21 12:45:00 AM CET,746290
22-Feb-21 1:00:00 AM CET,746290
22-Feb-21 1:15:00 AM CET,746290
22-Feb-21 1:30:00 AM CET,746290
22-Feb-21 1:45:00 AM CET,746300
22-Feb-21 2:00:00 AM CET,746300
22-Feb-21 2:15:00 AM CET,746300
22-Feb-21 2:30:00 AM CET,746300
22-Feb-21 2:45:00 AM CET,746300
22-Feb-21 3:00:00 AM CET,746300
22-Feb-21 3:15:00 AM CET,746300
22-Feb-21 3:30:00 AM CET,746310
22-Feb-21 3:45:00 AM CET,746310
22-Feb-21 4:00:00 AM CET,746310
22-Feb-21 4:15:00 AM CET,746310
22-Feb-21 4:30:00 AM CET,746310
22-Feb-21 4:45:00 AM CET,746310
22-Feb-21 5:00:00 AM CET,746320
22-Feb-21 5:15:00 AM CET,746320
22-Feb-21 5:30:00 AM CET,746320
22-Feb-21 5:45:00 AM CET,746320
22-Feb-21 6:00:00 AM CET,746330
22-Feb-21 6:15:00 AM CET,746340
22-Feb-21 6:30:00 AM CET,746340
22-Feb-21 6:45:00 AM CET,746350
22-Feb-21 7:00:00 AM CET,746350
22-Feb-21 7:15:00 AM CET,746360
22-Feb-21 7:30:00 AM CET,746360
22-Feb-21 7:45:00 AM CET,746370
22-Feb-21 8:00:00 AM CET,746370
22-Feb-21 8:15:00 AM CET,746380
22-Feb-21 8:30:00 AM CET,746390
22-Feb-21 8:45:00 AM CET,746390
22-Feb-21 9:00:00 AM CET,746400
22-Feb-21 9:15:00 AM CET,746400
22-Feb-21 9:30:00 AM CET,746410
22-Feb-21 9:45:00 AM CET,746410
22-Feb-21 10:00:00 AM CET,746420
22-Feb-21 10:15:00 AM CET,746420
22-Feb-21 10:30:00 AM CET,746430
22-Feb-21 10:45:00 AM CET,746430
22-Feb-21 11:00:00 AM CET,746440
22-Feb-21 11:15:00 AM CET,746440
22-Feb-21 11:30:00 AM CET,746450
22-Feb-21 11:45:00 AM CET,746450
22-Feb-21 12:00:00 PM CET,746460
22-Feb-21 12:15:00 PM CET,746460
22-Feb-21 12:30:00 PM CET,746470
22-Feb-21 12:45:00 PM CET,746470
22-Feb-21 1:00:00 PM CET,746480
22-Feb-21 1:15:00 PM CET,746480
22-Feb-21 1:30:00 PM CET,746490
22-Feb-21 1:45:00 PM CET,746490
22-Feb-21 2:00:00 PM CET,746500
22-Feb-21 2:15:00 PM CET,746500
22-Feb-21 2:30:00 PM CET,746510
22-Feb-21 2:45:00 PM CET,746510
22-Feb-21 3:00:01 PM CET,746520
22-Feb-21 3:15:00 PM CET,746520
22-Feb-21 3:30:00 PM CET,746530
22-Feb-21 3:45:00 PM CET,746530
22-Feb-21 4:00:00 PM CET,746540
22-Feb-21 4:15:00 PM CET,746540
22-Feb-21 4:30:01 PM CET,746550
22-Feb-21 4:45:00 PM CET,746550
22-Feb-21 5:00:00 PM CET,746560
22-Feb-21 5:15:00 PM CET,746560
22-Feb-21 5:30:00 PM CET,746570
22-Feb-21 5:45:00 PM CET,746570
22-Feb-21 6:00:00 PM CET,746580
22-Feb-21 6:15:00 PM CET,746580
22-Feb-21 6:30:00 PM CET,746590
22-Feb-21 6:45:00 PM CET,746590
22-Feb-21 7:00:00 PM CET,746600
22-Feb-21 7:15:01 PM CET,746600
22-Feb-21 7:30:00 PM CET,746610
22-Feb-21 7:45:00 PM CET,746610
22-Feb-21 8:00:00 PM CET,746620
22-Feb-21 8:15:01 PM CET,746620
22-Feb-21 8:30:00 PM CET,746620
22-Feb-21 8:45:00 PM CET,746630
22-Feb-21 9:00:00 PM CET,746630
22-Feb-21 9:15:00 PM CET,746630
22-Feb-21 9:30:00 PM CET,746630
22-Feb-21 9:45:00 PM CET,746630
22-Feb-21 10:00:00 PM CET,746630
22-Feb-21 10:15:00 PM CET,746640
22-Feb-21 10:30:00 PM CET,746640
22-Feb-21 10:45:01 PM CET,746640
22-Feb-21 11:00:00 PM CET,746640
22-Feb-21 11:15:00 PM CET,746640
22-Feb-21 11:30:00 PM CET,746640
22-Feb-21 11:45:01 PM CET,746640
23-Feb-21 12:00:01 AM CET,746640
23-Feb-21 12:15:00 AM CET,746650
23-Feb-21 12:30:00 AM CET,746650
23-Feb-21 12:45:00 AM CET,746650
23-Feb-21 1:00:00 AM CET,746650
23-Feb-21 1:15:00 AM CET,746650
23-Feb-21 1:30:00 AM CET,746650
23-Feb-21 1:45:01 AM CET,746650
23-Feb-21 2:00:00 AM CET,746660
23-Feb-21 2:15:00 AM CET,746660
23-Feb-21 2:30:00 AM CET,746660
23-Feb-21 2:45:00 AM CET,746660
23-Feb-21 3:00:00 AM CET,746660
23-Feb-21 3:15:01 AM CET,746660
23-Feb-21 3:30:00 AM CET,746660
23-Feb-21 3:45:00 AM CET,746660
23-Feb-21 4:00:00 AM CET,746670
23-Feb-21 4:15:01 AM CET,746670
23-Feb-21 4:30:00 AM CET,746670
23-Feb-21 4:45:00 AM CET,746670
23-Feb-21 5:00:00 AM CET,746670
23-Feb-21 5:15:00 AM CET,746670
23-Feb-21 5:30:00 AM CET,746680
23-Feb-21 5:45:00 AM CET,746680
23-Feb-21 6:00:00 AM CET,746690
23-Feb-21 6:15:00 AM CET,746690
23-Feb-21 6:30:00 AM CET,746700
23-Feb-21 6:45:00 AM CET,746700
23-Feb-21 7:00:00 AM CET,746710
23-Feb-21 7:15:00 AM CET,746710
23-Feb-21 7:30:01 AM CET,746720
23-Feb-21 7:45:00 AM CET,746730
23-Feb-21 8:00:00 AM CET,746730
23-Feb-21 8:15:00 AM CET,746740
23-Feb-21 8:30:00 AM CET,746740
23-Feb-21 8:45:00 AM CET,746750
23-Feb-21 9:00:00 AM CET,746750
23-Feb-21 9:15:00 AM CET,746760
23-Feb-21 9:30:00 AM CET,746760
23-Feb-21 9:45:00 AM CET,746770
23-Feb-21 10:00:00 AM CET,746770
23-Feb-21 10:15:00 AM CET,746780
23-Feb-21 10:30:00 AM CET,746780
23-Feb-21 10:45:00 AM CET,746790
23-Feb-21 11:00:00 AM CET,746790
23-Feb-21 11:15:00 AM CET,746800
23-Feb-21 11:30:00 AM CET,746800
23-Feb-21 11:45:00 AM CET,746810
23-Feb-21 12:00:00 PM CET,746810
23-Feb-21 12:15:00 PM CET,746820
23-Feb-21 12:30:00 PM CET,746820
23-Feb-21 12:45:00 PM CET,746830
23-Feb-21 1:00:01 PM CET,746830
23-Feb-21 1:15:01 PM CET,746840
23-Feb-21 1:30:00 PM CET,746850
23-Feb-21 1:45:01 PM CET,746850
23-Feb-21 2:00:00 PM CET,746850
23-Feb-21 2:15:00 PM CET,746860
23-Feb-21 2:30:00 PM CET,746870
23-Feb-21 2:45:00 PM CET,746870
23-Feb-21 3:00:00 PM CET,746870
23-Feb-21 3:15:00 PM CET,746880
23-Feb-21 3:30:01 PM CET,746880
23-Feb-21 3:45:00 PM CET,746890
23-Feb-21 4:00:00 PM CET,746890
23-Feb-21 4:15:00 PM CET,746900
23-Feb-21 4:30:00 PM CET,746900
23-Feb-21 4:45:00 PM CET,746910
23-Feb-21 5:00:00 PM CET,746920
23-Feb-21 5:15:00 PM CET,746920
23-Feb-21 5:30:00 PM CET,746920
23-Feb-21 5:45:00 PM CET,746930
23-Feb-21 6:00:00 PM CET,746930
23-Feb-21 6:15:00 PM CET,746940
23-Feb-21 6:30:00 PM CET,746950
23-Feb-21 6:45:00 PM CET,746950
23-Feb-21 7:00:00 PM CET,746960
23-Feb-21 7:15:00 PM CET,746960
23-Feb-21 7:30:00 PM CET,746970
23-Feb-21 7:45:01 PM CET,746970
23-Feb-21 8:00:00 PM CET,746980
23-Feb-21 8:15:00 PM CET,746980
23-Feb-21 8:30:01 PM CET,746980
23-Feb-21 8:45:00 PM CET,746980
23-Feb-21 9:00:00 PM CET,746990
23-Feb-21 9:15:00 PM CET,746990
23-Feb-21 9:30:00 PM CET,746990
23-Feb-21 9:45:00 PM CET,746990
23-Feb-21 10:00:01 PM CET,746990
23-Feb-21 10:15:00 PM CET,746990
23-Feb-21 10:30:00 PM CET,746990
23-Feb-21 10:45:00 PM CET,747000
23-Feb-21 11:00:00 PM CET,747000
23-Feb-21 11:15:00 PM CET,747000
23-Feb-21 11:30:00 PM CET,747000
23-Feb-21 11:45:00 PM CET,747000
24-Feb-21 12:00:00 AM CET,747000
24-Feb-21 12:15:00 AM CET,747000
24-Feb-21 12:30:00 AM CET,747010
24-Feb-21 12:45:00 AM CET,747010
24-Feb-21 1:00:00 AM CET,747010
24-Feb-21 1:15:00 AM CET,747010
24-Feb-21 1:30:00 AM CET,747010
24-Feb-21 1:45:00 AM CET,747010
24-Feb-21 2:00:00 AM CET,747010
24-Feb-21 2:15:00 AM CET,747020
24-Feb-21 2:30:00 AM CET,747020
24-Feb-21 2:45:00 AM CET,747020
24-Feb-21 3:00:00 AM CET,747020
24-Feb-21 3:15:00 AM CET,747020
24-Feb-21 3:30:00 AM CET,747020
24-Feb-21 3:45:01 AM CET,747020
24-Feb-21 4:00:01 AM CET,747030
24-Feb-21 4:15:00 AM CET,747030
24-Feb-21 4:30:00 AM CET,747030
